-0.05000000118332751,0.2205882394576774
-0.028985508866068245,0.2985507263869479
-0.1599999949336052,0.40000000248352685
-0.05000000186264515,0.3100000020116568
-0.017326733484716698,0.2965346565193469
0.13483146201358753,0.32808989085508194
-0.14500000132247806,0.3125000041909516
0.2000000008514949,0.7142857015132904
-0.16851851923598182,0.3277777819721787
0.18333332985639572,0.2833333338300387
0.0541899453161815,0.24078212678432465
0.21428571215697698,0.38571428614003317
-0.01851851713878137,0.30000000447034836
3.3866275440562854e-09,0.309090911664746
0.1351851851299957,0.32777777893675697
-0.05483870857184933,0.32580645598711505
0.005263158626723708,0.3035087742303547
0.038636363873427566,0.18409091251140292
-0.2488888896173901,0.373333336909612
0.14457831244511776,0.2855421700570957
-0.07500000111758709,0.12500000186264515
-0.16379310421902557,0.31551724415400934
0.09999998924987656,0.44285714466656956
0.0062500000931322575,0.33125000866129994
-0.0687500024214387,0.39375000167638063
-0.12603550329363558,0.335502961771728
0.012658223887033101,0.3670886094811596
0.08679245161319357,0.38598382824434424
-1.064368656703404e-09,0.32857143559626173
-0.24999999720603228,0.5249999919906259
-0.3058823544312926,0.3176470604889533
-0.06666666766007741,0.06666666766007741
0.019587628312946595,0.31649484846395315
-0.01658536631886552,0.29951219784050453
0.07040816178025842,0.34047619240725935
-0.05000000322858492,0.3833333340783914
-0.17714286148548125,0.4428571445601327
-0.13333333532015482,0.13333333532015482
0.05000000447034836,0.3999999985098839
0.15000000223517418,0.15000000223517418
-0.15837837904691696,0.33243243529184446
0.047715736259966335,0.2974619318915503
-0.14333333410322666,0.3300000018129746
-0.2999999974119036,0.44736842222903905
-0.06232006865522803,0.32773073963272076
-0.049514563591445536,0.296116508362652
-0.013363732944263237,0.31732725600837114
-0.0014598566467744591,0.31386861520527054
-0.12877697980017971,0.3258992838237783
-0.0983002834845197,0.3736543939277403
0.0,0.1111111127667957
-0.08333333333333333,0.18333333730697632
-0.23333333805203438,0.3000000057121118
0.11578947488676038,0.33684210740683374
-0.06493506551562965,0.3307359346321651
0.08317307848483324,0.2639423102283707
-0.01705882448483916,0.3464705900672604
-0.16000000192568853,0.35384615728488333
-0.06555555744303597,0.31444444954395295
0.12857143155166081,0.20000000298023224
-0.14966443180037825,0.3684563790091732
0.03270142080518307,0.3454976335732858
-0.09578947628799238,0.3210526358140142
-0.044499180454518145,0.3388615242941137
-0.05773195873984357,0.3484536101753564
-0.31250000558793545,0.3875000085681677
0.028688521719858296,0.33032787096549254
-0.181818182043957,0.36969697046460526
-0.002572347712478454,0.32411575808498255
0.043859649057451044,0.3175438607863167
0.0,0.0
0.0,0.0
0.07996164723759301,0.3618408449687071
-0.01800000119023025,0.33175000292249024
-0.1082152984297647,0.3450424959909477
-0.06346153897734788,0.32115385165581334
-0.02619047640334992,0.3642857160774015
-0.16578947370381733,0.31315789636420577
-0.009999999105930328,0.2980000048875809
-0.06785714377959569,0.38690476438828875
-0.009999999403953552,0.3150000054389238
0.008282475569711734,0.24106364721252072
-0.08005464561487156,0.3521857955416695
-0.05282608784087326,0.3363043510233579
-0.2717948752718094,0.38461538939139783
-0.04518167559977517,0.3161664058960947
-0.12767402555774549,0.34499151378566423
-0.030000001274877123,0.27666666963034203
-0.13524590255539926,0.31229508503294384
-0.08430821230662285,0.3286276747827723
-0.02321428825546588,0.3321428594977728
0.4166666679084301,0.4166666679084301
-0.03404870086891121,0.3553033450443883
-0.06477272933857008,0.3443181850016117
-0.11860465310340704,0.24418605101663013
-0.053767259048639666,0.3233530598485023
-0.05151515092813608,0.37878788036830496
0.0004264377613565815,0.34243070569310363
0.23333333432674408,0.3666666696468989
-0.04583333479240537,0.2791666688087086
-0.2272727279500528,0.3181818215684457
-0.191250002104789,0.36375000244006517
-0.11904762099896159,0.3428571449504012
-0.1026954195878041,0.34959569042556904
-0.17168141855339034,0.3982300908032772
0.07333333399146795,0.2250000041599075
-0.19433962441277955,0.4144654101077116
-0.06470588346322377,0.3549019647579567
0.0,0.0
-0.14252775496493844,0.35738685249925983
-0.21111111094554266,0.2777777802613046
-0.6333333303531011,0.6333333303531011
0.03763440595839613,0.32150537744965607
-0.07765957427785751,0.26914893978453697
-0.1757322193189645,0.3757322212392815
-0.1318634430616882,0.35633001754200816
-0.11299270155438541,0.31591241160665984
-0.004827588488315714,0.3468965534506173
0.04720616550229648,0.3169556854719831
-0.12631579370875107,0.3578947429594241
-0.007142855652741024,0.2357142897588866
-0.041504540158153046,0.3278858649668836
-0.055555554313792124,0.18888889128963152
-0.0018691596723048487,0.25233645075671024
-0.08556701112346551,0.3350515506163086
-0.1977777803937594,0.3311111153827773
-0.11941747750761439,0.31165048935748996
-0.13555555823776458,0.3400000040729841
-0.05384615464852406,0.3538461568263861
0.3526315732221854,0.5421052586875463
-0.033134329307879976,0.3134328383451967
-0.11235955198494237,0.31685393554775904
-0.04345794443354428,0.32383177788040346
0.057499998807907106,0.3175000011920929
-0.049789031275905636,0.3443037991643832
-0.24680851162114043,0.3617021287692354
-0.03983050933328725,0.31135593448149956
-0.06774193865637626,0.3451612961869086
-0.017256637721990063,0.24911504674010573
-0.03275862182008809,0.23620689865844002
-0.17083333743115267,0.2291666722546021
0.07878787740312442,0.32727272913913535
-0.146153847185465,0.43846154041015184
-0.03888889167595793,0.3388888906273577
-0.17539682647302038,0.33571428764197564
-0.13860000064969064,0.3778000023663044
0.025531915670379678,0.23191489540833107
0.02629310210588677,0.3211206913572447
-0.11597633286869738,0.24970414551228462
0.010948902444682853,0.39197080473612694
0.12033898219213647,0.3101694919800354
-0.09902767470369789,0.3036649238956269
-0.14928825765689072,0.3421708219071512
-0.0481481510731909,0.3592592613012702
0.007500003650784492,0.2775000039488077
-0.13312693666839748,0.3294117677460883
0.05934579353605476,0.3500000020819847
-0.03502673831056146,0.295454548841173
-0.09361702267159806,0.3000000032021644
-0.04333333441366752,0.3083333364998301
-0.1333333345440527,0.25833333547537524
-0.12000000141561032,0.31333333630528715
-0.13835616736379389,0.3958904149189387
-0.03975155292460637,0.22484472338457284
-0.026315791826499135,0.4438596511619133
-0.16315789729879612,0.3175438629430637
-0.05839909959202286,0.3321307810882302
0.33965516713415755,0.4465517196804285
0.007357858968618323,0.3324414730620225
-0.002597403797236356,0.29610389683927807
-0.14074074290692806,0.38148148433753737
-0.14000000149011613,0.31200000405311584
0.08244274988884234,0.1709923690170732
-0.0655913997882156,0.27204301288371446
-0.10363636551932855,0.3309090933339162
-0.10595238235379968,0.29404762183271704
-0.1684210567097915,0.34736842544455276
0.12870370348294577,0.2990740766679799
0.061818182649034444,0.32848485048973197
-0.21111111260122722,0.3222222270237075
-0.06678200899832801,0.3442906602495269
-0.12857143261602946,0.12857143261602946
0.11470588252824895,0.255882355658447
-0.08225806562169906,0.29193548665892693
-0.029411766605049957,0.36928104920909294
-0.029411765582421246,0.1235294149202459
-0.12830188631449105,0.301886795123793
-0.11732283598325384,0.3519685077150976
-0.0657142868081292,0.34219780485708634
-0.06527777978529532,0.3041666714060638
-0.1571428562913622,0.30952381307170507
-0.08636363832788034,0.331818182698705
-0.02538071187014507,0.35329949538114713
-0.04347826184138008,0.2724637714201126
-0.12957746336157894,0.32394366365083505
0.11970802739153813,0.4467153252258788
-0.023404256460514476,0.2659574502960165
-0.18256881026499863,0.34587156362489824
0.009210524688425818,0.28289473929295417
-0.048623853593791296,0.2963302788931295
-0.26451612896816706,0.4193548425551384
-0.10526316009069744,0.3494736865947121
-0.035714290237852504,0.364285717319165
0.0391304330981296,0.28260869759580365
-0.11363636509261348,0.34500000304119155
-0.0648275872756695,0.30206896868245353
0.09542857055153166,0.3377142868297441
0.027695559327496535,0.3143763233440875
0.005415162374181438,0.3361010861579692
-0.03333333513494265,0.3225988730535669
0.07799999713897705,0.31
-0.07081673444950011,0.32539840933840825
-0.06460957236644303,0.3079345115842837
-0.13333333388083812,0.33257576030199276
-0.005741626951112701,0.35502392474258915
-0.19166666869488028,0.29166666977107525
-0.04145749148569609,0.33392712838253996
0.12325581215148748,0.4162790699060573
-0.15912408778702256,0.38686131571766236
-0.11167108840667285,0.3912466874528943
-0.03020833298150036,0.30520833619973725
-0.16304348279600558,0.3239130491147871
-0.11824817672698167,0.2992700744066795
-0.06666666766007741,0.23333333805203438
0.07837838135861061,0.26756757256147023
-0.059555556608570946,0.3137777801685863
-0.06666666865348816,0.31333333601554236
-0.05339806121819227,0.3135922356571966
0.06086956463430239,0.25043478368417077
-0.09532872069253229,0.3434256085010961
-0.04057971150546834,0.2971014530546423
-0.028301885948990874,0.2547169828189994
-0.049999999885375686,0.27307692915201187
-0.11705426464593688,0.29612403406306753
0.010199555668756861,0.3082039933445184
-0.052793297271488765,0.30810056139803466
0.10208333050832152,0.3437500020178656
0.10000000320948087,0.25384615934812105
-0.06848249048110576,0.3256809365308702
-0.1713286730480361,0.3587412625238612
-0.2285714309130396,0.2800000031079565
-0.15822784951593302,0.3949367121993741
0.027777777363856632,0.2611111108627584
-0.18272727246988904,0.3790909114886414
-0.052631581692319164,0.2736842140163246
0.06164383541231286,0.35890411269174866
-0.026229509320415435,0.3628415331000187
-0.10670731743661369,0.30670731932651707
-0.06626506113862417,0.38192771213600435
-0.08264462877649906,0.3272727299327693
-0.14772727120329032,0.4113636380908164
-0.14264706094913623,0.30735294575638633
-0.09256198368042953,0.26115702776130567
-0.025384616622558007,0.3453846178375758
-0.264285712902035,0.36428571545651983
-0.05000000027939677,0.3562500043772161
0.15357142873108387,0.2892857159354857
-0.1944444411330753,0.305555553899871
-0.15229358038771043,0.28623853459817555
0.03629568055816663,0.2786544877850138
0.20000000298023224,0.20000000298023224
0.03499999843537807,0.35100000254809854
-0.0007653072837512104,0.3073979619491313
-0.06074074181141677,0.21481481740872066
-0.0838383850876731,0.31616161936762355
0.00952380984312012,0.25714285973282086
-0.06513761567003136,0.3413761487042685
-0.0977272702889009,0.2840909104455601
0.05301204839923296,0.29156626873167163
-0.028865980195630456,0.35257732230670674
-0.031578947211566726,0.296842109215887
-0.32580645310301937,0.4354838755342268
-0.0663551407114739,0.3112149559588076
-0.08472222286379999,0.3847222246436609
-0.03165618559849337,0.3368972762950561
0.15033556967223652,0.36140939772079056
-0.07580645224465753,0.34170507207032175
-0.09101796453584454,0.36047904461086866
-0.163076922755975,0.36000000169643986
-0.23043478426078093,0.35217391586174135
0.0,0.13333333532015482
0.01105263186128516,0.33842105449814547
-0.07669491669699802,0.341101697961784
-0.038492064982179615,0.32420635217475513
0.13496503124495488,0.41608391394773564
0.008177171573931354,0.2998296443810861
0.006666664282480876,0.3000000029802322
0.05394425894581151,0.3609825236072617
0.214285708963871,0.4714285635522434
0.19347826031887014,0.3743478260934353
-0.1934487044590218,0.34474660415658254
-0.0197336567840911,0.3168280904900652
-0.1960784321029981,0.4117647086580594
-0.11707317180992143,0.3821138235813557
-0.08761062143386993,0.3389380569610975
0.002842376230029481,0.32338501510597784
-0.03555555608537462,0.3577777807911237
-0.0009345810547053256,0.3504672919478372
-0.09696969976930907,0.19393939818396713
0.09812500094994903,0.22562500284984707
0.12857142835855484,0.41428571194410324
-0.18072289291275553,0.3469879563493901
-0.1100386856775911,0.33595744988212733
0.036740427736675775,0.3177028475129734
-0.28333333134651184,0.31666666517655057
-0.16153846434234867,0.3946745590521739
-0.14082840362773139,0.36686390722115364
0.03295819800335111,0.3409967866046444
-0.11739130512527797,0.4304347841635994
0.017065867681257025,0.3156686652778925
-0.12552631628095057,0.3576315819040725
0.03238095052185513,0.3619047645302046
0.049572647573092044,0.36923076855575937
-0.1412280723452568,0.3350877219386268
-0.06718750258442015,0.3146875026402995
0.007999998703598975,0.3280000003427267
-0.0711538468661544,0.3728021995706873
-0.08615917085982525,0.35121107544865987
0.03861386100254437,0.34950495341626725
-0.03519553016850402,0.32569832612848815
-0.1599999999006589,0.30666666974623996
0.05188679055504079,0.35566038097131925
-0.09047618969565346,0.338095238166196
-0.11666666840513547,0.2666666710542308
-0.04021739287544852,0.3097826118540505
0.13668638891016943,0.3414201195952455
-0.11463414868567048,0.3902439045288214
-0.16091954160010677,0.25517241691035786
-0.10000000894069672,0.5000000149011612
0.1222222170068158,0.42222222230500644
-0.005189992294088351,0.3499536627870782
0.019999999446528298,0.28514285892248153
-0.003919694992939783,0.3448374786095455
-0.08554216941078026,0.32650602770498
0.19999999635749394,0.35555554926395416
-0.022058824844220105,0.3102941202438053
0.05000000074505806,0.15000000223517418
-0.09333333472410837,0.3333333378036817
0.07227544828714011,0.33538922408294536
-0.07425742655402363,0.27821782607548307
0.29545453834262764,0.4499999958683144
-0.007106601132959279,0.3309644701971015
-0.12351598225738088,0.4385844751699194
-0.1060000030696392,0.41400000140070914
-0.08326180380301414,0.3141630933903829
0.01895161234443226,0.3415322615314395
0.11999999918043613,0.2950000029057264
0.20714285677032812,0.3571428574089493
-0.11923077014776376,0.3576923127357776
-0.106024097067764,0.3518072332603386
0.14000000208616256,0.3133333370089531
0.0011904759421235039,0.2797619074228264
-0.06116442852823382,0.3500959723377487
-0.09183673560619354,0.37857143109550284
-0.3600000083446503,0.3600000083446503
-0.024215247298302673,0.3408071761909087
-0.16551724384570943,0.3172413799269446
0.06260296528088005,0.3166392116118499
0.09866666545470555,0.34133333414793016
-0.08260869234800339,0.3608695686511371
0.05121951132285886,0.31707317054998585
-0.19452054767984234,0.34794520709204346
-0.009090909960143494,0.36515151782695093
0.002702699990959855,0.3324324349025348
0.10833333156099825,0.34015151705931534
-0.447368417915545,0.5315789454861691
0.011764703647178762,0.20588235447511954
-0.021120690323155503,0.3849137957239973
-0.024089636568094836,0.2817927201797648
-0.360000005364418,0.360000005364418
-0.09074889986656835,0.36035242509343024
-0.0631578960701039,0.3263157947283042
-0.21875000093132257,0.29375000204890966
0.0937007863045208,0.37480315140734505
-0.062162165202804515,0.37837838250640277
0.061570247096463665,0.34338843163626254
0.04566037680180567,0.3656603802206381
0.03311258139989234,0.3006622539648157
-0.1186046537964843,0.42558139735876127
0.0,0.0
0.03214285782139216,0.2178571453717138
0.11604938361747766,0.41234568248928327
0.0698630131066662,0.278082193270938
-0.02216494997444841,0.33247422787946523
-0.20980392118879393,0.3705882355570793
0.03896103770314873,0.3662337665627529
0.08530805574209205,0.38104265483352245
-0.13703703852715315,0.39629629751046497
0.05333333263794581,0.3844444457027647
-0.007843137079594182,0.35294117939238456
-0.02688171994942491,0.306451615627094
-0.0911513865788354,0.34360341460847144
-0.2843137285580822,0.39803921840354506
0.2093023241952408,0.3720930246419685
-0.09016393601405816,0.26065574024544386
-0.06437994750083909,0.24591029246674365
-0.12062500093597919,0.36937500240746884
0.009333332677682242,0.2706666699051857
-0.018681321702488176,0.420879122279175
0.0520618561002397,0.27680412741358745
0.015384613130337153,0.28717949012151134
-0.11156812423222476,0.3280205677399905
0.05454545468091965,0.20000000365755774
-0.026829268329027222,0.3780487803060834
0.014705882079022773,0.36323529465452714
-0.13125000149011612,0.3187500052154064
-0.45000000670552254,0.45000000670552254
0.4399999901652336,0.4799999907612801
0.08688524328782911,0.3721311474676992
-0.1824561427429057,0.31052631891348903
-0.13430657101808674,0.37664233887717674
0.10476190348466237,0.36190476091135115
0.007692304941324087,0.2538461559093915
-0.059574468814312144,0.2765957476927879
0.06186440637556173,0.327966104119511
-0.16250000117967525,0.3125000046566129
0.03293650751076047,0.32896825671195984
0.574999988079071,0.574999988079071
-0.13125000149011612,0.3312500063329935
0.20909090678800235,0.4090909104455601
-0.04176245424254187,0.3168582396717364
-0.10452261218922822,0.3346733693875859
0.029411762796279762,0.3689075660492693
-0.04153846135506263,0.3153846183648476
-0.09999999552965164,0.34000000506639483
-0.049504950790122,0.27524752664093927
0.02857142686843872,0.38285714387893677
-0.0474732012172753,0.3194487013755677
-0.0419847349856646,0.3366412238310312
-0.13482143157827003,0.31160714597042116
-0.029742389167080996,0.28688524909474533
-0.03571428571428571,0.30714285905872074
-0.05135135231791316,0.3594594634062535
-0.06477832654720457,0.29581281058306763
-0.12000000278155008,0.24000000357627868
0.017647060182164696,0.1882352958268979
-0.033333336313565574,0.1666666716337204
-0.030241936955961488,0.30362903516018586
-0.02315789437607715,0.29473684516392257
-0.18571428443704333,0.3514285717691694
-0.02887700557868111,0.29625668783079495
-0.00816326630967004,0.30857142985475305
-0.05531915071162772,0.28936170612243894
0.11415929116506492,0.35044247848270216
-0.1236363642595031,0.2836363669146191
-0.07200000166893006,0.2880000013113022
0.011740472961896235,0.3402677682352115
-0.029657796166922202,0.3201520940706757
-0.031818183421185524,0.3590909108293779
-0.09019608065193775,0.3254901985911762
-0.011650485899841901,0.25436893394849835
0.03692307403454414,0.3569230781151698
0.015151512667988285,0.2939393947070295
-0.10294117822366602,0.31470588726155896
-0.0875000013038516,0.23750000726431608
-0.1333333378036817,0.37777778257926303
-0.14062499976716936,0.41562500479631126
-0.036363636518453625,0.2883116900920868
-0.12142857004489217,0.2214285715350083
-0.044444445178704564,0.34685990732649097
0.10138888739877278,0.31805555667314267
0.01489361676763981,0.35531915391379215
-0.003921569299464132,0.2807843158350271
-0.024096387095121016,0.3285542191421411
0.18734177088812937,0.29873417685680753
-0.09520548066660149,0.36780822169903205
0.01581818029013547,0.3639636383706873
-0.049999999503294625,0.31666667262713116
0.08465608434071617,0.2867724891535189
-0.5666666676600774,0.5666666676600774
0.012676054533098785,0.3619718333365212
-0.050000003539025784,0.3916666678463419
-0.062372189510331806,0.3384458110010697
-0.11333333353201548,0.4200000077486038
-0.32000000059604644,0.4080000030994415
-0.14545455066995186,0.4454545449804176
-0.12580645372790675,0.31290323070941434
0.03142856902309826,0.31428571694663593
-0.001985817143680356,0.35914893781251095
0.018236172662543966,0.3581464897468129
-0.10735293905086377,0.31911764721221786
-0.15398230219045572,0.37876106515131164
-0.19363636503165418,0.3736363678493283
-1.862645149230957e-09,0.2000000048428774
0.11981131790100404,0.35377358413248694
-0.16363636404275894,0.43636363270607864
0.02682926841988796,0.37804878366793077
-0.010000006854534149,0.369999997317791
-0.1312500019557774,0.43125000270083547
0.10000000149011612,0.10000000149011612
-0.03437500260770321,0.4281250024214387
-0.10833333463718493,0.26666667095075053
0.061538462340831754,0.35076923244274577
0.05000000074505806,0.27000000700354576
0.03854166561116775,0.3010416671944161
-0.02307692415311805,0.33760684088636667
-0.17142856759684427,0.22857142559119634
0.05799999967217445,0.43400000140070916
0.14096385752221188,0.35301205147820786
-0.26923077209637714,0.3307692345518332
0.07587719195636741,0.2986842117746148
-0.011727881283563047,0.3481218716338003
-0.09000000059604644,0.2500000029802322
0.0428571416331189,0.2785714313920055
-0.031250001629814506,0.3578125003259629
0.07796610361438687,0.3423728836795031
-0.03822937778663827,0.3219315921156939
0.04528301645000026,0.35849056463196594
-0.08538461608382372,0.33615384760957495
-1.0159882632168856e-09,0.18181818622079762
-0.14444445073604584,0.34444444874922436
-0.1433628326540148,0.35929203796087816
-0.06874999962747097,0.2812500037252903
-0.025757576517685496,0.3631313144031799
0.009740258095326361,0.37467532546876314
-0.009090909301632583,0.31952862255902403
0.07500000091062652,0.30277778001295197
0.019302948390510704,0.33672922474129907
-0.14583333240201077,0.30416666933645803
-0.13571428986532347,0.20714286235826357
-0.07388889114889834,0.3194444480455584
-0.06734006824316802,0.28013468255298307
-0.15555555456214482,0.3444444446100129
-0.09366852945511124,0.3607076373596431
-0.1473684216800489,0.21052631735801697
0.05140187002927343,0.3009345815908686
-0.019999998807907104,0.14000000208616256
0.09234972725637623,0.3524590192026779
0.05000000074505806,0.05000000074505806
0.10000000234161105,0.3114285726632391
-0.05270270399145178,0.3135135163729255
-0.02631578908154839,0.3473684219153304
0.02142856992958557,0.2666666694428949
0.1119999948143959,0.5119999966025353
-0.08423645240185883,0.31083744129377044
-0.09565217339474222,0.3130434777425683
0.06847825913649538,0.3576086970936993
0.028828827513230813,0.3513513524253089
-0.06384615637362004,0.31692307989757795
-0.07500000298023224,0.07500000298023224
0.02131147297923682,0.3311475426813618
0.2625000011175871,0.3625000026077032
0.09999999776482582,0.19999999925494194
-0.0181818183398608,0.3212121238536907
-0.05272727432576093,0.29454545703801244
-0.3764705861754277,0.5588235283160911
0.11000000114242235,0.34333333795269333
-0.05238095298409462,0.30476190699707895
-0.2956521731355916,0.417391304736552
0.08000000268220901,0.12000000327825547
0.037674419235351475,0.3223255839112193
-0.21935483765217564,0.3290322586413353
0.052554026882810065,0.3307465639748484
0.1285714284649917,0.3114285738340446
-0.050241546642377184,0.3420289890921634
0.3333333383003871,0.3333333383003871
-0.08181818642399528,0.2636363695968281
-0.08196721506900474,0.3245901670612273
0.14285713966403688,0.25714285778147833
0.02352940773262697,0.30588235048686757
0.14444444549304467,0.2777777802613046
0.14838709850465098,0.24516129397576855
-0.024468085153939875,0.31595745080329
0.011627907496552134,0.24883721058451852
3.3866275440562856e-10,0.2545454559678381
0.00604838682639022,0.32782258384770924
-0.07482014521420431,0.34676259177194224
-0.03144736921316699,0.31618421289481613
-0.08235294474106208,0.4000000042073867
0.06923076911614491,0.19230769058832756
0.02174248186757956,0.3187355460540184
0.033333333830038704,0.10000000149011612
0.013651876031199684,0.3583617767105059
0.062352938833189944,0.32862745234194923
-0.055686275748645556,0.34862745322433175
-0.1962500013411045,0.30125000327825546
-0.12500000279396772,0.35000000707805157
-0.21707317015019859,0.3780487804878049
-0.020948616235623718,0.28023715676526306
-0.08548387260206285,0.2887096808802697
0.10363635908473622,0.31818181791088795
-0.1312500019557774,0.3125000046566129
-0.11126760540293976,0.2915492992795689
0.026062322342530864,0.33541076756992694
0.033707864415109826,0.3528089910913049
-0.04999999857197205,0.24166666871557632
-0.0701421817049596,0.3127962118500217
0.03943661843806925,0.3554929590351145
0.2000000054637591,0.30000000943740207
-0.016666666449358065,0.24583333746219674
-0.10454545813527974,0.36818182231350377
-0.2052631546792231,0.4473684230133107
-0.07777777810891469,0.23333333598242867
0.10833333432674408,0.25833334028720856
-0.052019889446205794,0.3362958390494916
-0.13051948086781937,0.3097402629527179
-0.00422535175588769,0.3450704241092776
0.01999999876275207,0.3521212144783049
-0.0419999985396862,0.374000002592802
-0.008800000429153442,0.29520000219345094
0.03150684876392965,0.35479452175228565
0.1071428551915146,0.44999999925494194
-0.14782123077015638,0.34804469607562327
0.17499999950329462,0.34166666865348816
-0.013680387883656827,0.3386198575845209
-0.0857142854836725,0.3452380994068725
0.022839505788812667,0.315123459726664
-0.05376344270283176,0.294623658942279
-0.03499999903142452,0.19500000216066837
1.419158208937872e-09,0.21904762231168293
0.07007874143639888,0.19606299575154237
-0.052146598418449645,0.33968586622368396
-0.11250000190921128,0.2687500042375177
-0.0780487811056579,0.2585365886731846
0.12222221949034268,0.31111111202173763
0.014285714498588018,0.3142857179045677
-0.01806167424512855,0.31409691904347375
-4.7896589551653184e-09,0.35714285767504145
-0.26285714230367113,0.3714285729186875
-0.14285713859966823,0.2571428545883724
0.09428571228470121,0.35714285948446817
-0.03636363690549677,0.16363636607473547
-0.007692308571094122,0.2794871828877009
0.11600000232458114,0.23600000411272049
0.03684210228292566,0.3105263176717256
-0.15882353192450954,0.327450984248928
-0.11282051475639017,0.33333333460693687
-0.08627451050515268,0.38823529902626486
-0.034146342153956254,0.3317073181998439
-0.08305084995799146,0.3305084759653625
-0.14878048911327268,0.3517073200970161
-0.05815602912970468,0.3361702143934602
-0.020863312772280877,0.3417266213314996
-0.1275280909508132,0.34325843057438227
-0.06346153740126353,0.25576923314768535
0.15164835186122538,0.3912087940088995
0.10769230843736576,0.2538461550497092
0.1073170740429948,0.3609756118640667
-0.01707317243988921,0.3585365885278074
0.037391302637431935,0.3800000014512435
0.08939393733938535,0.3287878798490221
-0.03513513571622289,0.3007722042184539
-0.040677968475778224,0.35254237636671226
-0.027272727509791202,0.3681818170642311
0.19166667076448599,0.20833333767950535
0.02452830267402361,0.27358490959653314
-0.059433963501228475,0.24056604096911988
0.4448275861555132,0.45862068980932236
0.08399999767541885,0.44399999886751174
0.08648648576156513,0.34054054279585144
-0.04646840215172466,0.33494424027802777
0.12499999565382798,0.37499999565382797
-0.038461539771530655,0.3219780248927546
0.15199999809265136,0.3520000010728836
-0.13076922927911466,0.284615386563998
0.037499998696148396,0.21249999944120646
0.1363636390729384,0.24545454843477768
-0.10000000117967527,0.26666666846722364
0.11688311862481104,0.31948052153184814
-2.446459300482451e-09,0.364179106790628
0.05348837306333143,0.2627907000308813
-0.16119403036227867,0.31641791393952584
-0.17623762587214462,0.289108915420452
